build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
328201998,Fri Jan 12 17:12:29  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Fri Jan 12 17:12:29  2018,master,Tue Jan 02 16:38:44  2018,866025000,180866000,685159000,685159000
329071166,Mon Jan 15 14:15:48  2018,master,true,Tue Jan 02 10:35:57  2018,Mon Jan 15 14:15:48  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1136391000,1136391000
329071166,Mon Jan 15 14:15:48  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Mon Jan 15 14:15:48  2018,master,Tue Jan 02 16:38:44  2018,1114624000,429465000,685159000,685159000
329159809,Mon Jan 15 17:49:46  2018,master,true,Tue Jan 02 10:35:57  2018,Mon Jan 15 17:49:46  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1149229000,1149229000
329159809,Mon Jan 15 17:49:46  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Mon Jan 15 17:49:46  2018,master,Tue Jan 02 16:38:44  2018,1127462000,442303000,685159000,685159000
329160852,Mon Jan 15 17:52:44  2018,master,true,Tue Jan 02 10:35:57  2018,Mon Jan 15 17:52:44  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1149407000,1149407000
329160852,Mon Jan 15 17:52:44  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Mon Jan 15 17:52:44  2018,master,Tue Jan 02 16:38:44  2018,1127640000,442481000,685159000,685159000
329428066,Tue Jan 16 11:45:06  2018,master,true,Tue Jan 02 10:35:57  2018,Tue Jan 16 11:45:06  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1213749000,1213749000
329428066,Tue Jan 16 11:45:06  2018,feature/api-limits,true,Tue Jan 02 16:38:44  2018,Wed Jan 10 14:58:03  2018,Tue Jan 16 11:45:06  2018,master,Tue Jan 02 16:38:44  2018,1191982000,506823000,685159000,685159000
329428863,Tue Jan 16 11:47:34  2018,master,true,Tue Jan 02 10:35:57  2018,Tue Jan 16 11:47:34  2018,Wed Jan 10 14:58:03  2018,feature/api-limits,Tue Jan 02 10:35:57  2018,706926000,-1,1213897000,1213897000
