build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
395753934,Sat Jun 23 07:51:40  2018,master,true,Mon Jan 01 12:51:07  2018,Sat Jun 23 07:51:40  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,14925633000,14925633000
396067932,Sun Jun 24 13:25:21  2018,master,true,Mon Jan 01 12:51:07  2018,Sun Jun 24 13:25:21  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15032054000,15032054000
396094138,Sun Jun 24 15:41:45  2018,master,true,Mon Jan 01 12:51:07  2018,Sun Jun 24 15:41:45  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15040238000,15040238000
396097803,Sun Jun 24 16:00:55  2018,master,true,Mon Jan 01 12:51:07  2018,Sun Jun 24 16:00:55  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15041388000,15041388000
396161827,Sun Jun 24 20:32:21  2018,master,true,Mon Jan 01 12:51:07  2018,Sun Jun 24 20:32:21  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15057674000,15057674000
397418106,Wed Jun 27 16:00:34  2018,master,true,Mon Jan 01 12:51:07  2018,Wed Jun 27 16:00:34  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15300567000,15300567000
397966611,Thu Jun 28 20:10:39  2018,master,true,Mon Jan 01 12:51:07  2018,Thu Jun 28 20:10:39  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15401972000,15401972000
398136468,Fri Jun 29 08:03:53  2018,master,true,Mon Jan 01 12:51:07  2018,Fri Jun 29 08:03:53  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15444766000,15444766000
398229219,Fri Jun 29 12:42:39  2018,master,true,Mon Jan 01 12:51:07  2018,Fri Jun 29 12:42:39  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15461492000,15461492000
398586532,Sat Jun 30 13:44:15  2018,master,true,Mon Jan 01 12:51:07  2018,Sat Jun 30 13:44:15  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15551588000,15551588000
398605246,Sat Jun 30 15:25:36  2018,master,true,Mon Jan 01 12:51:07  2018,Sat Jun 30 15:25:36  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15557669000,15557669000
398651573,Sat Jun 30 19:23:04  2018,master,true,Mon Jan 01 12:51:07  2018,Sat Jun 30 19:23:04  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15571917000,15571917000
399723182,Tue Jul 03 19:06:37  2018,master,true,Mon Jan 01 12:51:07  2018,Tue Jul 03 19:06:37  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15830130000,15830130000
400151554,Wed Jul 04 20:24:12  2018,master,true,Mon Jan 01 12:51:07  2018,Wed Jul 04 20:24:12  2018,null,null,Mon Jan 01 12:51:07  2018,-1,-1,15921185000,15921185000
