build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
336078231,Thu Feb 01 12:40:05  2018,master,true,Mon Jan 01 17:33:58  2018,Wed Jan 31 17:50:03  2018,Thu Feb 01 12:40:05  2018,master,Mon Jan 01 17:33:58  2018,2660767000,67802000,2592965000,2592965000
336078231,Thu Feb 01 12:40:05  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 01 12:40:05  2018,Wed Jan 31 17:50:03  2018,master,Fri Jan 05 16:54:04  2018,2249759000,-1,2317561000,2317561000
336078244,Thu Feb 01 12:40:07  2018,master,true,Mon Jan 01 17:33:58  2018,Thu Feb 01 12:40:07  2018,Thu Feb 01 12:40:05  2018,master,Mon Jan 01 17:33:58  2018,2660767000,-1,2660769000,2660769000
336078244,Thu Feb 01 12:40:07  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 01 12:40:05  2018,Thu Feb 01 12:40:07  2018,master,Fri Jan 05 16:54:04  2018,2317563000,2000,2317561000,2317561000
336078290,Thu Feb 01 12:40:37  2018,master,true,Mon Jan 01 17:33:58  2018,Thu Feb 01 12:40:07  2018,Thu Feb 01 12:40:37  2018,master,Mon Jan 01 17:33:58  2018,2660799000,30000,2660769000,2660769000
336078290,Thu Feb 01 12:40:37  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 01 12:40:37  2018,Thu Feb 01 12:40:07  2018,master,Fri Jan 05 16:54:04  2018,2317563000,-1,2317593000,2317593000
336661092,Fri Feb 02 17:51:34  2018,master,true,Mon Jan 01 17:33:58  2018,Fri Feb 02 17:51:34  2018,Thu Feb 01 12:40:37  2018,master,Mon Jan 01 17:33:58  2018,2660799000,-1,2765856000,2765856000
336661092,Fri Feb 02 17:51:34  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 01 12:40:37  2018,Fri Feb 02 17:51:34  2018,master,Fri Jan 05 16:54:04  2018,2422650000,105057000,2317593000,2317593000
336665857,Fri Feb 02 18:00:27  2018,master,true,Mon Jan 01 17:33:58  2018,Fri Feb 02 17:51:34  2018,Fri Feb 02 18:00:27  2018,master,Mon Jan 01 17:33:58  2018,2766389000,533000,2765856000,2765856000
336665857,Fri Feb 02 18:00:27  2018,master,true,Fri Jan 05 16:54:04  2018,Fri Feb 02 18:00:27  2018,Fri Feb 02 17:51:34  2018,master,Fri Jan 05 16:54:04  2018,2422650000,-1,2423183000,2423183000
