build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
341500864,Wed Feb 14 15:59:02  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 14 15:59:02  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3706327000,3706327000
341520148,Wed Feb 14 16:40:18  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 14 16:40:18  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3708803000,3708803000
341567486,Wed Feb 14 18:36:11  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 14 18:36:11  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3715756000,3715756000
341661222,Wed Feb 14 22:46:24  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 14 22:46:24  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3730769000,3730769000
341944701,Thu Feb 15 15:56:20  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 15 15:56:20  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3792565000,3792565000
341976280,Thu Feb 15 19:14:15  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 15 19:14:15  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3804440000,3804440000
342363314,Fri Feb 16 14:31:59  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 16 14:31:59  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3873904000,3873904000
342391247,Fri Feb 16 15:31:33  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 16 15:31:33  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3877478000,3877478000
342430838,Fri Feb 16 16:53:09  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 16 16:53:09  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3882374000,3882374000
342431418,Fri Feb 16 16:54:33  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 16 16:54:33  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3882458000,3882458000
342440067,Fri Feb 16 17:16:17  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 16 17:16:17  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,3883762000,3883762000
343609382,Mon Feb 19 23:46:34  2018,master,true,Tue Jan 02 18:26:55  2018,Mon Feb 19 23:46:34  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4166379000,4166379000
343659438,Tue Feb 20 03:05:02  2018,master,true,Tue Jan 02 18:26:55  2018,Tue Feb 20 03:05:02  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4178287000,4178287000
344362964,Wed Feb 21 15:13:08  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 21 15:13:08  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4308373000,4308373000
344531467,Wed Feb 21 21:37:16  2018,master,true,Tue Jan 02 18:26:55  2018,Wed Feb 21 21:37:16  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4331421000,4331421000
344689184,Thu Feb 22 08:12:56  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 22 08:12:56  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4369561000,4369561000
344763792,Thu Feb 22 12:09:02  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 22 12:09:02  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4383727000,4383727000
344840656,Thu Feb 22 15:28:29  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 22 15:28:29  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4395694000,4395694000
344867501,Thu Feb 22 16:28:16  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 22 16:28:16  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4399281000,4399281000
242969419,Thu Feb 22 16:43:40  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 22 16:43:40  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4400205000,4400205000
344877595,Thu Feb 22 16:51:19  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 22 16:51:19  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4400664000,4400664000
344949229,Thu Feb 22 19:42:25  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 22 19:42:25  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4410930000,4410930000
344963234,Thu Feb 22 20:15:47  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 22 20:15:47  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4412932000,4412932000
345001723,Thu Feb 22 21:44:47  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 22 21:44:47  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4418272000,4418272000
345010375,Thu Feb 22 22:04:54  2018,master,true,Tue Jan 02 18:26:55  2018,Thu Feb 22 22:04:54  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4419479000,4419479000
345160658,Fri Feb 23 09:11:27  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 23 09:11:27  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4459472000,4459472000
345204232,Fri Feb 23 11:15:26  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 23 11:15:26  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4466911000,4466911000
345254565,Fri Feb 23 13:44:58  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 23 13:44:58  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4475883000,4475883000
345257855,Fri Feb 23 13:55:14  2018,master,true,Tue Jan 02 18:26:55  2018,Fri Feb 23 13:55:14  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4476499000,4476499000
345611743,Sat Feb 24 10:51:23  2018,master,true,Tue Jan 02 18:26:55  2018,Sat Feb 24 10:51:23  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4551868000,4551868000
345616360,Sat Feb 24 11:20:01  2018,master,true,Tue Jan 02 18:26:55  2018,Sat Feb 24 11:20:01  2018,null,null,Tue Jan 02 18:26:55  2018,-1,-1,4553586000,4553586000
