build_id,date,current_branch,last_commit_id
340059242,Sun Feb 11 07:02:44  2018,master,85a31bafec147591ce5c74f08bfd9243ceff9193
340070529,Sun Feb 11 08:43:57  2018,master,c19bb9d6eb96f1d070a48b2f44168a27fa88a542
340071225,Sun Feb 11 08:56:07  2018,master,dcc619200bbe72e7d537ea5832e392fcfac94a91
340072714,Sun Feb 11 08:59:35  2018,master,07c0e59b00479370f20ea8e7bf2927c27ce5abc0
340127020,Sun Feb 11 13:34:32  2018,master,99fe3452356d9755547ba5ea4ee0e51d829556e8
340137237,Sun Feb 11 14:24:28  2018,master,83a123a7c42703b5afc7264124666eb0092ac24d
340383511,Mon Feb 12 08:34:18  2018,2.10,bd1ef6dfe6848aa8a0dd5aae8f2c2399d4cf7e78
340382656,Mon Feb 12 08:36:32  2018,master,de4e04227d210de1bececc47da99e926ff3f4fad
340383515,Mon Feb 12 08:40:38  2018,2.9,4bd7f680f3d68fe83940e6f1683fbf44f7528238
340796788,Tue Feb 13 04:20:39  2018,master,df040537f47c8bf51ed66d16007c2a3f9f1bb802
340830595,Tue Feb 13 07:17:05  2018,master,8d53b3b9bf34c3f2f34f7d64a7a1261413e6706f
340899613,Tue Feb 13 11:38:07  2018,master,764149c13779a50c5793244f38eb0c38c769558f
