build_id,date,current_branch,last_commit_id
372775220,Sun Apr 29 19:54:52  2018,imglib2-5.1.0,d7106f80adbb8a05d4abaa2f0cb4ae1e28cacf71
373338163,Tue May 01 04:41:18  2018,master,4021559768404335f916a824dc4a71c4c6082463
373720211,Wed May 02 00:42:21  2018,master,c7a2561b994ac052d4278cfdef5d8856aed8bdbc
374472948,Thu May 03 15:27:44  2018,master,d68a7e1c19d1da6150f99a3498901a497b4a4115
374994200,Fri May 04 17:35:32  2018,master,2b0ca1436456a7f53b634e64222d4b3469f1e14b
376359876,Tue May 08 13:13:25  2018,master,bf72164f12e8bbc5ef7701b43d4421b2e8ca444d
378195532,Sat May 12 20:57:05  2018,master,f0dd8c4ffff6b247f9e9b35f3b0c821a9a7e90e0
381466987,Mon May 21 00:17:06  2018,master,67bc0ba2525cd6e704c2ddd705f9506a6a678e45
381467143,Mon May 21 00:18:12  2018,imglib2-5.2.0,c606b6422f209bd01e8b2740e695a92c1a100974
381467145,Mon May 21 00:18:14  2018,master,07f2efcaaa132701fa317cf31564bfa74dbc45e7
381816170,Mon May 21 18:58:29  2018,master,a5b1c9f6526c3953c3e504018c12fc7d7f7509a4
382586908,Wed May 23 09:49:49  2018,master,6f17125af6fbe5afcc6f5e9ee75d33a58f423519
387890840,Mon Jun 04 16:58:20  2018,master,617c5e515c4ce3285ce3bd3d29b25b8e51ed5ece
387890863,Mon Jun 04 16:58:24  2018,imglib2-5.3.0,6589856d35f1f4386aadcfc6ffb9332fdc8cd886
388906190,Wed Jun 06 18:16:21  2018,master,023900e3accb5138798f69dc2d908d3bbc6498c1
395066480,Thu Jun 21 15:13:05  2018,master,3869c663d1acbf8bab00b67b817842d45a7c7237
395492920,Fri Jun 22 14:34:19  2018,master,9fb9d5a5f50f52f4686182c02b396f6d1b1db35a
397028259,Tue Jun 26 18:55:42  2018,master,1f9f3d96520b6d4605223b4dc503512551ba1c79
397442802,Wed Jun 27 17:06:22  2018,master,fe8a7ff8712b604c1349f72f00aefd5296722dc9
397467744,Wed Jun 27 18:12:33  2018,master,1ade8357510715b10d1aba562d4cd6beaa008722
397698313,Thu Jun 28 08:49:58  2018,master,845468b96d71888bd1d6a9ef89af60d8fd3983a6
397699687,Thu Jun 28 08:54:01  2018,master,a46f65154e823600421ea90f51079bf57598257e
397716730,Thu Jun 28 09:42:09  2018,master,260b767a102cb235c5bcfd50f7dc1a15cbdb5fae
397801115,Thu Jun 28 13:30:49  2018,master,a215fd6bb50b1c76f5a5bfb2c41dae674f9bd6c5
398044646,Fri Jun 29 00:28:18  2018,master,008edfdb625a858609a4993f74dd31c0115ea241
398045603,Fri Jun 29 00:32:44  2018,master,0da1e4edc2892dee14dc03dfc971ec8cf5f82efd
402208327,Tue Jul 10 13:18:12  2018,master,d201ec35d1b6d2867056db758838f2fea3449300
402220649,Tue Jul 10 13:45:43  2018,master,5757320506527cba8682673af66dce3ec6b0c309
402224790,Tue Jul 10 13:55:40  2018,master,805b371e1dc52696893d66979ebcfab6bbf05665
402230353,Tue Jul 10 14:07:11  2018,master,3270806a372cc28a0862e8ae20d0b7d447baf2bf
402247111,Tue Jul 10 14:44:33  2018,imglib2-5.4.0,86604dd731c3ff11a22157b2afb06b06d54cc85b
402247090,Tue Jul 10 14:44:43  2018,master,65ba4cd94a6546f31e79704a8077b7fa3dc1c373
405762602,Thu Jul 19 11:22:12  2018,master,b4723790a78e9081d4791513ccabda69d31b644b
405802787,Thu Jul 19 13:13:47  2018,master,93e269b9bbb9bc7d0f1e477bc74b7d4f980394c6
405969358,Thu Jul 19 19:58:00  2018,master,8e33e30b32c98fd223745335016e271afc9dbc3f
405992888,Thu Jul 19 20:58:27  2018,master,4a59e1a0afa98e7cd28ce3563b7890ed822794fd
405993505,Thu Jul 19 21:00:09  2018,master,f2066cb84988a1735070332586983998013fbf1c
406073426,Fri Jul 20 02:11:37  2018,master,c6614528d42016fbe5d1829b5c5ef5b5c87bbffd
406305001,Fri Jul 20 15:38:36  2018,master,6786aa4a7bbb43425a148058b01dafbbded966bf
406572383,Sat Jul 21 11:31:09  2018,master,82f3676367b2c0fe73d5948b27bdc3e90ccaf705
407284892,Mon Jul 23 18:38:26  2018,master,24c741a088ab426b9a4fb60f6fd24f87e82a23d1
407598795,Tue Jul 24 13:02:53  2018,master,078d6051f640dd2d2bdc7378b3bef009aef93922
407986215,Wed Jul 25 09:48:28  2018,master,56f575f8b6b252e96e6a1149e878ac005141f1f4
407987579,Wed Jul 25 09:52:31  2018,master,b20f92b5343c74a3110504c1437cb84011f3b5a9
408552368,Thu Jul 26 15:01:32  2018,master,1819e930d7d7e0c3b9f4708de20f1036f0fcd802
408557138,Thu Jul 26 15:11:28  2018,master,a31ed42300ad26bfde937943bce74e1cdc04a9aa
408566525,Thu Jul 26 15:32:24  2018,master,6a3b4060da76ac2c891fb5167f61b3ac2e6c9d7e
408567512,Thu Jul 26 15:34:25  2018,master,a02886d76b79c5b2d4bfec6851f9a3a19f4bbe1d
410263006,Tue Jul 31 10:44:42  2018,master,b1e6831c1228c713287a240056470ff204c52184
410391155,Tue Jul 31 15:46:18  2018,master,263443cc71785ef2b04b38cdb2a4e3c5e7789ea0
413195936,Tue Aug 07 16:21:50  2018,master,669d2f3ae270cabb6d330098862ba59722dcc160
413722577,Wed Aug 08 18:31:30  2018,master,43757e8cc7389d9373e3ba0cd0c9d6412dd6ef73
413728780,Wed Aug 08 18:46:44  2018,master,4ebddf79f601792eb77fe87c5904d7c302c3499d
414037582,Thu Aug 09 12:38:45  2018,master,7b76a45a2b01382c660901304ace3a0501fb4fac
414049904,Thu Aug 09 13:08:46  2018,master,901ddbb8c5d7c576a73d3f22118ee3ebbd44c9fb
414090966,Thu Aug 09 14:36:06  2018,master,2f1b1f14ae3af00e3e42af13c8a13b2836b0f090
414095400,Thu Aug 09 14:45:51  2018,master,9bc9c53e0912831f0ce9bf6df49b67fe96e23727
414097079,Thu Aug 09 14:49:47  2018,master,7227f5173577e83dc00106afac568b25f9aadf1e
414592070,Sun Aug 12 21:18:10  2018,master,a6a6d27c88fb88dd364bced567a58463c4db15af
415528943,Mon Aug 13 16:26:35  2018,master,96e93c277353c039819bad4c5b837fe096d2349d
415535730,Mon Aug 13 16:42:18  2018,imglib2-4.6.1,c2c06322293dd9e0477f4097cb164bad8e276d02
415538526,Mon Aug 13 16:47:20  2018,imglib2-5.0.0,83539396fca660933341868ab8786a3aff50a5df
415538684,Mon Aug 13 16:47:29  2018,imglib2-5.2.0,330d9684b7a34cc1180593b3ee72f2b6bb46eb6e
415538621,Mon Aug 13 16:47:31  2018,imglib2-5.1.0,2e0d21cf46c46dd005de5a6bfa9f5b69b8b1be1c
415538734,Mon Aug 13 16:47:35  2018,imglib2-5.3.0,efaeabebc967ef4ffe0c51a1e8e44a933bcf31d2
415538805,Mon Aug 13 16:47:53  2018,imglib2-5.4.0,b56dc420301d07f9ca0362aae946788f214a97d3
