build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
399061244,Mon Jul 02 10:06:26  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 10:06:26  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12410957000,12410957000
399061244,Mon Jul 02 10:06:26  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 10:06:26  2018,master,Mon Mar 12 16:03:39  2018,9651767000,269532000,9382235000,9382235000
399064580,Mon Jul 02 10:16:43  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 10:16:43  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12411574000,12411574000
399064580,Mon Jul 02 10:16:43  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 10:16:43  2018,master,Mon Mar 12 16:03:39  2018,9652384000,270149000,9382235000,9382235000
399067447,Mon Jul 02 10:25:36  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 10:25:36  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12412107000,12412107000
399067447,Mon Jul 02 10:25:36  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 10:25:36  2018,master,Mon Mar 12 16:03:39  2018,9652917000,270682000,9382235000,9382235000
399101810,Mon Jul 02 12:15:34  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 12:15:34  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12418705000,12418705000
399101810,Mon Jul 02 12:15:34  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 12:15:34  2018,master,Mon Mar 12 16:03:39  2018,9659515000,277280000,9382235000,9382235000
399104732,Mon Jul 02 12:23:11  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 12:23:11  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12419162000,12419162000
399104732,Mon Jul 02 12:23:11  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 12:23:11  2018,master,Mon Mar 12 16:03:39  2018,9659972000,277737000,9382235000,9382235000
399130764,Mon Jul 02 13:28:08  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 12:23:11  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12419162000,12419162000
399130764,Mon Jul 02 13:28:08  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 12:23:11  2018,master,Mon Mar 12 16:03:39  2018,9659972000,277737000,9382235000,9382235000
399130764,Mon Jul 02 13:28:08  2018,8.1.0,true,Mon Jul 02 13:28:08  2018,Mon Jul 02 13:28:08  2018,Mon Jul 02 12:23:11  2018,master,Mon Jul 02 13:28:08  2018,-1,-1,0,0
399136719,Mon Jul 02 13:44:08  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 12:23:11  2018,Fri Jun 29 07:14:14  2018,capella-1.2,Thu Feb 08 17:37:09  2018,12141425000,-1,12419162000,12419162000
399136719,Mon Jul 02 13:44:08  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Mon Jul 02 12:23:11  2018,master,Mon Mar 12 16:03:39  2018,9659972000,277737000,9382235000,9382235000
399136719,Mon Jul 02 13:44:08  2018,8.1.0,false,Mon Jul 02 13:28:08  2018,Mon Jul 02 13:28:08  2018,Mon Jul 02 12:23:11  2018,master,Mon Jul 02 13:28:08  2018,-1,-1,0,0
399136721,Thu Jul 26 12:43:16  2018,master,true,Thu Feb 08 17:37:09  2018,Mon Jul 02 12:23:11  2018,Thu Jul 26 12:43:16  2018,8.1.0,Thu Feb 08 17:37:09  2018,14493967000,2074805000,12419162000,12419162000
399136721,Thu Jul 26 12:43:16  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Thu Jul 26 12:43:16  2018,8.1.0,Mon Mar 12 16:03:39  2018,11734777000,2352542000,9382235000,9382235000
399136721,Thu Jul 26 12:43:16  2018,8.1.0,false,Mon Jul 02 13:28:08  2018,Thu Jul 26 12:43:16  2018,Mon Jul 02 12:23:11  2018,master,Mon Jul 02 13:28:08  2018,-1,-1,2070908000,2070908000
411173962,Thu Aug 02 08:12:21  2018,master,true,Thu Feb 08 17:37:09  2018,Thu Aug 02 08:12:21  2018,Thu Jul 26 12:43:16  2018,8.1.0,Thu Feb 08 17:37:09  2018,14493967000,-1,15082512000,15082512000
411173962,Thu Aug 02 08:12:21  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Thu Aug 02 08:12:21  2018,master,Mon Mar 12 16:03:39  2018,12323322000,2941087000,9382235000,9382235000
411173962,Thu Aug 02 08:12:21  2018,8.1.0,false,Mon Jul 02 13:28:08  2018,Thu Jul 26 12:43:16  2018,Mon Jul 02 12:23:11  2018,master,Mon Jul 02 13:28:08  2018,-1,-1,2070908000,2070908000
411176575,Thu Aug 02 08:21:32  2018,master,true,Thu Feb 08 17:37:09  2018,Thu Aug 02 08:21:32  2018,Thu Jul 26 12:43:16  2018,8.1.0,Thu Feb 08 17:37:09  2018,14493967000,-1,15083063000,15083063000
411176575,Thu Aug 02 08:21:32  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Thu Aug 02 08:21:32  2018,master,Mon Mar 12 16:03:39  2018,12323873000,2941638000,9382235000,9382235000
411176575,Thu Aug 02 08:21:32  2018,8.1.0,false,Mon Jul 02 13:28:08  2018,Thu Jul 26 12:43:16  2018,Mon Jul 02 12:23:11  2018,master,Mon Jul 02 13:28:08  2018,-1,-1,2070908000,2070908000
411304434,Fri Aug 03 10:17:34  2018,master,true,Thu Feb 08 17:37:09  2018,Thu Aug 02 08:21:32  2018,Thu Jul 26 12:43:16  2018,8.1.0,Thu Feb 08 17:37:09  2018,14493967000,-1,15083063000,15083063000
411304434,Fri Aug 03 10:17:34  2018,capella-1.2,true,Mon Mar 12 16:03:39  2018,Fri Jun 29 07:14:14  2018,Thu Aug 02 08:21:32  2018,master,Mon Mar 12 16:03:39  2018,12323873000,2941638000,9382235000,9382235000
411304434,Fri Aug 03 10:17:34  2018,8.1.0,false,Mon Jul 02 13:28:08  2018,Thu Jul 26 12:43:16  2018,Mon Jul 02 12:23:11  2018,master,Mon Jul 02 13:28:08  2018,-1,-1,2070908000,2070908000
411304434,Fri Aug 03 10:17:34  2018,8.1.1,true,Fri Aug 03 10:17:34  2018,Fri Aug 03 10:17:34  2018,Thu Aug 02 08:21:32  2018,master,Fri Aug 03 10:17:34  2018,-1,-1,0,0
