build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
343809988,Tue Feb 20 12:48:01  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
344234508,Wed Feb 21 09:42:52  2018,master,true,Wed Jan 03 11:30:52  2018,Wed Feb 21 09:42:52  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,4227120000,4227120000
344234508,Wed Feb 21 09:42:52  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
344303794,Wed Feb 21 12:53:29  2018,master,true,Wed Jan 03 11:30:52  2018,Wed Feb 21 12:53:29  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,4238557000,4238557000
344303794,Wed Feb 21 12:53:29  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
344690378,Thu Feb 22 08:18:28  2018,master,true,Wed Jan 03 11:30:52  2018,Thu Feb 22 08:18:28  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,4308456000,4308456000
344690378,Thu Feb 22 08:18:28  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
344767071,Thu Feb 22 12:20:50  2018,master,true,Wed Jan 03 11:30:52  2018,Thu Feb 22 12:20:50  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,4322998000,4322998000
344767071,Thu Feb 22 12:20:50  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
345136561,Fri Feb 23 07:34:06  2018,master,true,Wed Jan 03 11:30:52  2018,Fri Feb 23 07:34:06  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,4392194000,4392194000
345136561,Fri Feb 23 07:34:06  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
345159560,Fri Feb 23 09:08:36  2018,master,true,Wed Jan 03 11:30:52  2018,Fri Feb 23 09:08:36  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,4397864000,4397864000
345159560,Fri Feb 23 09:08:36  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
345178706,Fri Feb 23 10:03:05  2018,master,true,Wed Jan 03 11:30:52  2018,Fri Feb 23 10:03:05  2018,Tue Jan 30 11:29:17  2018,master,Wed Jan 03 11:30:52  2018,2332705000,-1,4401133000,4401133000
345178706,Fri Feb 23 10:03:05  2018,master,false,Tue Jan 30 11:29:17  2018,Tue Jan 30 11:29:17  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,1303740000
345180181,Fri Feb 23 10:07:53  2018,master,true,Wed Jan 03 11:30:52  2018,Fri Feb 23 10:03:05  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,288000,4401133000,4401133000
345180181,Fri Feb 23 10:07:53  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
345181053,Fri Feb 23 10:10:26  2018,master,true,Wed Jan 03 11:30:52  2018,Fri Feb 23 10:03:05  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,288000,4401133000,4401133000
345181053,Fri Feb 23 10:10:26  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
346195015,Mon Feb 26 09:13:47  2018,master,true,Wed Jan 03 11:30:52  2018,Mon Feb 26 09:13:47  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4657375000,4657375000
346195015,Mon Feb 26 09:13:47  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
346195866,Mon Feb 26 09:16:45  2018,master,true,Wed Jan 03 11:30:52  2018,Mon Feb 26 09:16:45  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4657553000,4657553000
346195866,Mon Feb 26 09:16:45  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
346222888,Mon Feb 26 10:37:34  2018,master,true,Wed Jan 03 11:30:52  2018,Mon Feb 26 10:37:34  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4662402000,4662402000
346222888,Mon Feb 26 10:37:34  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
346224099,Mon Feb 26 10:41:35  2018,master,true,Wed Jan 03 11:30:52  2018,Mon Feb 26 10:41:35  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4662643000,4662643000
346224099,Mon Feb 26 10:41:35  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
346234654,Mon Feb 26 11:16:15  2018,master,true,Wed Jan 03 11:30:52  2018,Mon Feb 26 11:16:15  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4664723000,4664723000
346234654,Mon Feb 26 11:16:15  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
346644451,Tue Feb 27 06:37:22  2018,master,true,Wed Jan 03 11:30:52  2018,Tue Feb 27 06:37:22  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4734390000,4734390000
346644451,Tue Feb 27 06:37:22  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
346664019,Tue Feb 27 08:00:57  2018,master,true,Wed Jan 03 11:30:52  2018,Tue Feb 27 08:00:57  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4739405000,4739405000
346664019,Tue Feb 27 08:00:57  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
346690895,Tue Feb 27 09:37:16  2018,master,true,Wed Jan 03 11:30:52  2018,Tue Feb 27 09:37:16  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4745184000,4745184000
346690895,Tue Feb 27 09:37:16  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
346744387,Tue Feb 27 12:11:11  2018,master,true,Wed Jan 03 11:30:52  2018,Tue Feb 27 12:11:11  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4754419000,4754419000
346744387,Tue Feb 27 12:11:11  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
346755230,Tue Feb 27 12:43:13  2018,master,true,Wed Jan 03 11:30:52  2018,Tue Feb 27 12:43:13  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4756341000,4756341000
346755230,Tue Feb 27 12:43:13  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
347205356,Wed Feb 28 10:31:25  2018,master,true,Wed Jan 03 11:30:52  2018,Wed Feb 28 10:31:25  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4834833000,4834833000
347205356,Wed Feb 28 10:31:25  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
347208473,Wed Feb 28 10:55:01  2018,master,true,Wed Jan 03 11:30:52  2018,Wed Feb 28 10:55:01  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4836249000,4836249000
347208473,Wed Feb 28 10:55:01  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
347225801,Wed Feb 28 11:29:01  2018,master,true,Wed Jan 03 11:30:52  2018,Wed Feb 28 11:29:01  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4838289000,4838289000
347225801,Wed Feb 28 11:29:01  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
347270322,Wed Feb 28 13:31:39  2018,master,true,Wed Jan 03 11:30:52  2018,Wed Feb 28 13:31:39  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4845647000,4845647000
347270322,Wed Feb 28 13:31:39  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
347617952,Thu Mar 01 05:48:32  2018,master,true,Wed Jan 03 11:30:52  2018,Thu Mar 01 05:48:32  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4904260000,4904260000
347617952,Thu Mar 01 05:48:32  2018,master,false,Fri Feb 23 10:07:53  2018,Fri Feb 23 10:07:53  2018,Mon Jan 15 08:43:37  2018,master,Mon Jan 15 09:20:17  2018,-1,-1,0,3372456000
347626754,Thu Mar 01 06:25:41  2018,master,true,Wed Jan 03 11:30:52  2018,Thu Mar 01 06:25:41  2018,Fri Feb 23 10:07:53  2018,master,Wed Jan 03 11:30:52  2018,4401421000,-1,4906489000,4906489000
