build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
334796865,Mon Jan 29 17:13:08  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jan 29 17:13:08  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,966855000,966855000
334813191,Mon Jan 29 17:52:32  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jan 29 17:52:32  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,969219000,969219000
334819880,Mon Jan 29 18:09:18  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Jan 29 18:09:18  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,970225000,970225000
335014758,Tue Jan 30 05:26:31  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Jan 30 05:26:31  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1010858000,1010858000
335205408,Tue Jan 30 15:33:01  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Jan 30 15:33:01  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1047248000,1047248000
335218947,Tue Jan 30 16:00:37  2018,master,true,Thu Jan 18 12:38:53  2018,Tue Jan 30 16:00:37  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1048904000,1048904000
335596319,Wed Jan 31 12:22:15  2018,master,true,Thu Jan 18 12:38:53  2018,Wed Jan 31 12:22:15  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1122202000,1122202000
335617582,Wed Jan 31 13:21:34  2018,master,true,Thu Jan 18 12:38:53  2018,Wed Jan 31 13:21:34  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1125761000,1125761000
335719988,Wed Jan 31 16:57:44  2018,master,true,Thu Jan 18 12:38:53  2018,Wed Jan 31 16:57:44  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1138731000,1138731000
335724730,Wed Jan 31 17:06:24  2018,master,true,Thu Jan 18 12:38:53  2018,Wed Jan 31 17:06:24  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1139251000,1139251000
335992362,Thu Feb 01 08:09:04  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Feb 01 08:09:04  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1193411000,1193411000
335995886,Thu Feb 01 08:21:06  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Feb 01 08:21:06  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1194133000,1194133000
336000637,Thu Feb 01 08:39:40  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Feb 01 08:39:40  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1195247000,1195247000
336007878,Thu Feb 01 09:07:13  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Feb 01 09:07:13  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1196900000,1196900000
336011203,Thu Feb 01 09:14:23  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Feb 01 09:14:23  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1197330000,1197330000
336096556,Thu Feb 01 13:34:01  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Feb 01 13:34:01  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1212908000,1212908000
336099110,Thu Feb 01 13:40:44  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Feb 01 13:40:44  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1213311000,1213311000
336597066,Fri Feb 02 15:17:20  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Feb 02 15:17:20  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1305507000,1305507000
337453117,Mon Feb 05 08:56:36  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Feb 05 08:56:36  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1541863000,1541863000
337515699,Mon Feb 05 11:58:01  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Feb 05 11:58:01  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1552748000,1552748000
337519907,Mon Feb 05 12:10:00  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Feb 05 12:10:00  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1553467000,1553467000
337521994,Mon Feb 05 12:17:13  2018,master,true,Thu Jan 18 12:38:53  2018,Mon Feb 05 12:17:13  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1553900000,1553900000
338882311,Thu Feb 08 08:51:16  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Feb 08 08:51:16  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1800743000,1800743000
338883866,Thu Feb 08 08:57:29  2018,master,true,Thu Jan 18 12:38:53  2018,Thu Feb 08 08:57:29  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,1801116000,1801116000
342216494,Fri Feb 16 06:38:53  2018,master,true,Thu Jan 18 12:38:53  2018,Fri Feb 16 06:38:53  2018,null,null,Thu Jan 18 12:38:53  2018,-1,-1,2484000000,2484000000
