build_id,date,current_branch,last_commit_id
383518205,Fri May 25 03:36:54  2018,master,898b95b9f322256fdd64305a2896e2c2734083c0
383560321,Fri May 25 06:55:14  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
383560369,Fri May 25 06:55:33  2018,v2.0.0.RC2,6a7c3c31709d4239131b27936de29385df414d41
383979824,Sat May 26 03:37:54  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
384144195,Sat May 26 17:16:34  2018,master,6af22792d86a5da25a84523d7cc34630fa62b23d
384169889,Sat May 26 19:03:50  2018,master,c5ef6286d1127368b9c6971c3be81d40df215e4e
384265863,Sun May 27 03:38:49  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
384333038,Sun May 27 10:42:21  2018,master,8fa33b3a68a2c5d8f20fbbd0c71e852d4da00b0e
384567014,Mon May 28 03:38:55  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
385007516,Tue May 29 03:39:40  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
385504578,Wed May 30 03:40:21  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
386004464,Thu May 31 03:41:06  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
386481937,Fri Jun 01 03:41:41  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
386975607,Sat Jun 02 03:41:52  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
387294864,Sun Jun 03 03:41:49  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
387606861,Mon Jun 04 03:42:44  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
388100251,Tue Jun 05 03:43:15  2018,master,0e24c4500d5d6a705d5ec64612eea42b9e7a78ee
388454853,Tue Jun 05 19:57:55  2018,master,97274c7025734b3531b81192a6358a7d3d8cda79
388582807,Wed Jun 06 03:44:08  2018,master,97274c7025734b3531b81192a6358a7d3d8cda79
388929843,Wed Jun 06 19:16:13  2018,master,998ce99ba964ff650f51f7600b006fb3c56f7069
388930455,Wed Jun 06 19:17:51  2018,master,33658f217561ead2ba75b80c517c56fffc511022
389070448,Thu Jun 07 03:44:19  2018,master,33658f217561ead2ba75b80c517c56fffc511022
389540507,Fri Jun 08 03:44:54  2018,master,33658f217561ead2ba75b80c517c56fffc511022
390011063,Sat Jun 09 03:45:17  2018,master,33658f217561ead2ba75b80c517c56fffc511022
390293677,Sun Jun 10 03:46:18  2018,master,33658f217561ead2ba75b80c517c56fffc511022
390590105,Mon Jun 11 03:46:41  2018,master,33658f217561ead2ba75b80c517c56fffc511022
390785273,Mon Jun 11 13:43:01  2018,1.2.x,5dfbe55ef0963f797ba57bd09874404b5e95f673
390785739,Mon Jun 11 13:43:45  2018,master,79545a6c88bfe4758ff1632a0becd371369c5141
391085130,Tue Jun 12 03:47:11  2018,master,79545a6c88bfe4758ff1632a0becd371369c5141
391571979,Wed Jun 13 03:47:27  2018,master,79545a6c88bfe4758ff1632a0becd371369c5141
391729725,Wed Jun 13 12:28:55  2018,master,615b06bcc13791262d40d1690c6774afcd2e273b
391757388,Wed Jun 13 13:35:47  2018,master,248fc81b9616aba078dc7f67bb2f164e037ffae8
391800547,Wed Jun 13 15:04:49  2018,master,449830d88cc3a31a881e6bcf69faeda50f82dad9
391956902,Wed Jun 13 21:10:05  2018,master,c2ddf239a3dac718a0cfe8465b18a6a52dd969e1
391975401,Wed Jun 13 21:53:55  2018,master,3020a7d07abc7d2c418cd94860e2640d81c628bf
392069275,Thu Jun 14 03:48:03  2018,master,3020a7d07abc7d2c418cd94860e2640d81c628bf
392162817,Thu Jun 14 09:30:51  2018,master,90c328ce4382507880f69ed1d3fef738d4986cbd
392218335,Thu Jun 14 12:02:59  2018,master,c3c91b1f91a67f4ba84321e36bf1878bc2959de5
392236650,Thu Jun 14 12:52:16  2018,master,268cde7098990ba1c2a1615bad340a660fa66435
392238370,Thu Jun 14 12:56:53  2018,master,99976076441e3c64b67a6821da90a9a2514d9492
392265202,Thu Jun 14 13:56:08  2018,master,4292aee5ad2df306da2df2a52115fe1df5c6c613
392266783,Thu Jun 14 13:59:07  2018,1.2.x,835c66012db97f0213e9c7f2a454af185c103472
392362881,Thu Jun 14 17:29:23  2018,master,5d725402af170c8b6adb42b813c954aa62256445
392463350,Thu Jun 14 21:46:57  2018,master,7d30348e9d9827849839ca1c2d569dd0cd1ed674
392550766,Fri Jun 15 03:48:44  2018,master,7d30348e9d9827849839ca1c2d569dd0cd1ed674
392634132,Fri Jun 15 09:30:53  2018,master,17da005b1c635c19593cac6d19ca9df74343d81a
392634551,Fri Jun 15 09:31:59  2018,master,c23f602471a3ca9cb5a963bf6b6bccc4f911ba8b
392645083,Fri Jun 15 10:01:29  2018,master,957836f177ce5f36a3bc3bf552abf92930d7825b
392914679,Fri Jun 15 22:01:31  2018,master,0722adeeb5dde4724df945040772b877b3fd35a6
392979962,Sat Jun 16 03:48:47  2018,master,7d30348e9d9827849839ca1c2d569dd0cd1ed674
393218807,Sun Jun 17 03:49:15  2018,master,7d30348e9d9827849839ca1c2d569dd0cd1ed674
393472376,Mon Jun 18 03:49:45  2018,master,7d30348e9d9827849839ca1c2d569dd0cd1ed674
393490153,Mon Jun 18 05:46:39  2018,master,a0aea6be6e8a614a72de30ce5aff97e02ef70b14
393504757,Mon Jun 18 06:57:50  2018,master,983505a2da8d2be87e746221066a301c4d362939
393679051,Mon Jun 18 15:01:30  2018,v2.0.0.RELEASE,9ac0727de98ca7482739a895158650d5068d8bc7
393703146,Mon Jun 18 15:54:41  2018,master,84392de46818ac1463eed141de43a9dfe012024d
393765604,Mon Jun 18 18:24:26  2018,v2.0.0.RELEASE,507a79f2e454090faf1fde6bb104000ef7188bc8
393767534,Mon Jun 18 18:28:45  2018,master,b69cc06856d00e77481580a292b6592b9d411363
393937966,Tue Jun 19 03:50:26  2018,master,b69cc06856d00e77481580a292b6592b9d411363
394391707,Wed Jun 20 03:51:50  2018,master,b69cc06856d00e77481580a292b6592b9d411363
394612709,Wed Jun 20 15:21:11  2018,master,0585225eebb5ac042517030773d210f0572cf5a1
394848525,Thu Jun 21 03:52:06  2018,master,b69cc06856d00e77481580a292b6592b9d411363
394944477,Thu Jun 21 10:07:26  2018,master,497337f852366183e0b4e57a7561cc11cf7e5877
395315153,Fri Jun 22 03:52:32  2018,master,b69cc06856d00e77481580a292b6592b9d411363
395486113,Fri Jun 22 14:17:12  2018,master,301c31c4fe2b33f433d95e0aa30422c0500b8f36
395718520,Sat Jun 23 03:53:18  2018,master,b69cc06856d00e77481580a292b6592b9d411363
395985173,Sun Jun 24 03:54:09  2018,master,b69cc06856d00e77481580a292b6592b9d411363
396237561,Mon Jun 25 03:55:05  2018,master,b69cc06856d00e77481580a292b6592b9d411363
396587188,Mon Jun 25 20:44:09  2018,master,fd6c556dc0076681236830fd3138324c03f6a299
396696976,Tue Jun 26 03:55:34  2018,master,b69cc06856d00e77481580a292b6592b9d411363
397178006,Wed Jun 27 03:56:30  2018,master,b69cc06856d00e77481580a292b6592b9d411363
397634731,Thu Jun 28 03:56:49  2018,master,b69cc06856d00e77481580a292b6592b9d411363
397835768,Thu Jun 28 14:49:38  2018,v1.2.3.RELEASE,5ccc5d6e58957ecd76246dd7b58123ceabc9e7eb
397837942,Thu Jun 28 14:54:44  2018,1.2.x,eb9df297e94b10f9fd0ae177d9abb1ccce8aaf4e
398081518,Fri Jun 29 03:57:39  2018,master,b69cc06856d00e77481580a292b6592b9d411363
398500923,Sat Jun 30 03:57:49  2018,master,b69cc06856d00e77481580a292b6592b9d411363
398726892,Sun Jul 01 03:57:58  2018,master,b69cc06856d00e77481580a292b6592b9d411363
398975044,Mon Jul 02 03:58:18  2018,master,b69cc06856d00e77481580a292b6592b9d411363
399417199,Tue Jul 03 03:59:02  2018,master,b69cc06856d00e77481580a292b6592b9d411363
399855267,Wed Jul 04 03:59:29  2018,master,b69cc06856d00e77481580a292b6592b9d411363
400243883,Thu Jul 05 03:59:39  2018,master,b69cc06856d00e77481580a292b6592b9d411363
400718433,Fri Jul 06 04:00:09  2018,master,b69cc06856d00e77481580a292b6592b9d411363
401133281,Sat Jul 07 04:01:10  2018,master,b69cc06856d00e77481580a292b6592b9d411363
401358638,Sun Jul 08 04:02:05  2018,master,b69cc06856d00e77481580a292b6592b9d411363
401509655,Sun Jul 08 19:21:00  2018,master,12efb87394a2f4c1423a305590afbc2d49b5d46b
401605466,Mon Jul 09 04:02:29  2018,master,b69cc06856d00e77481580a292b6592b9d411363
401810477,Mon Jul 09 15:18:55  2018,master,24573dc05be3f42b67592095607cbe5db5294eff
402050438,Tue Jul 10 04:02:59  2018,master,b69cc06856d00e77481580a292b6592b9d411363
402498644,Wed Jul 11 04:03:44  2018,master,b69cc06856d00e77481580a292b6592b9d411363
402951152,Thu Jul 12 04:04:35  2018,master,b69cc06856d00e77481580a292b6592b9d411363
403399969,Fri Jul 13 04:05:31  2018,master,b69cc06856d00e77481580a292b6592b9d411363
403817101,Sat Jul 14 04:06:29  2018,master,b69cc06856d00e77481580a292b6592b9d411363
404047312,Sun Jul 15 04:06:41  2018,master,b69cc06856d00e77481580a292b6592b9d411363
404289424,Mon Jul 16 04:07:30  2018,master,b69cc06856d00e77481580a292b6592b9d411363
404724439,Tue Jul 17 04:07:36  2018,master,b69cc06856d00e77481580a292b6592b9d411363
405191959,Wed Jul 18 04:08:24  2018,master,b69cc06856d00e77481580a292b6592b9d411363
405646690,Thu Jul 19 04:09:19  2018,master,b69cc06856d00e77481580a292b6592b9d411363
406094800,Fri Jul 20 04:09:17  2018,master,b69cc06856d00e77481580a292b6592b9d411363
406509746,Sat Jul 21 04:10:25  2018,master,b69cc06856d00e77481580a292b6592b9d411363
