build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
337217037,Sun Feb 04 14:38:15  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Sun Feb 04 14:38:15  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,334845000,852490000
337218714,Sun Feb 04 14:45:13  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 14:37:04  2018,Sun Feb 04 14:45:13  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,853874000,489000,853385000,853385000
337218714,Sun Feb 04 14:45:13  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Sun Feb 04 14:45:13  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,335263000,852908000
337219007,Sun Feb 04 14:46:12  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 14:37:04  2018,Sun Feb 04 14:46:12  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,853933000,548000,853385000,853385000
337219007,Sun Feb 04 14:46:12  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Sun Feb 04 14:46:12  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,335322000,852967000
337219040,Sun Feb 04 14:46:20  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 14:37:04  2018,Sun Feb 04 14:46:20  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,853941000,556000,853385000,853385000
337219040,Sun Feb 04 14:46:20  2018,zcode_sonatype_release_branch,false,Wed Jan 31 17:37:30  2018,Sun Feb 04 14:46:20  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,335330000,852975000
337224433,Sun Feb 04 15:08:25  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 14:37:04  2018,Sun Feb 04 15:08:25  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,855266000,1881000,853385000,853385000
337224433,Sun Feb 04 15:08:25  2018,zcode_sonatype_release_branch,false,Sun Feb 04 15:08:25  2018,Sun Feb 04 15:08:25  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,854300000
337224876,Sun Feb 04 15:10:08  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 14:37:04  2018,Sun Feb 04 15:08:25  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,855266000,1881000,853385000,853385000
337224876,Sun Feb 04 15:10:08  2018,zcode_sonatype_release_branch,false,Sun Feb 04 15:08:25  2018,Sun Feb 04 15:08:25  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,854300000
337281068,Sun Feb 04 18:56:59  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 18:56:59  2018,Sun Feb 04 15:08:25  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,855266000,-1,868980000,868980000
337281068,Sun Feb 04 18:56:59  2018,zcode_sonatype_release_branch,false,Sun Feb 04 15:08:25  2018,Sun Feb 04 15:08:25  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,854300000
337281687,Sun Feb 04 19:00:03  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 19:00:03  2018,Sun Feb 04 15:08:25  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,855266000,-1,869164000,869164000
337281687,Sun Feb 04 19:00:03  2018,zcode_sonatype_release_branch,false,Sun Feb 04 15:08:25  2018,Sun Feb 04 15:08:25  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,854300000
337281983,Sun Feb 04 19:01:24  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 19:00:03  2018,Sun Feb 04 19:01:24  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,869245000,81000,869164000,869164000
337281983,Sun Feb 04 19:01:24  2018,zcode_sonatype_release_branch,false,Sun Feb 04 15:08:25  2018,Sun Feb 04 19:01:24  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,13979000,868279000
337727980,Mon Feb 05 20:32:39  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 19:00:03  2018,Mon Feb 05 20:32:39  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,961120000,91956000,869164000,869164000
337727980,Mon Feb 05 20:32:39  2018,zcode_sonatype_release_branch,false,Sun Feb 04 15:08:25  2018,Mon Feb 05 20:32:39  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,105854000,960154000
337729254,Mon Feb 05 20:36:02  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 04 19:00:03  2018,Mon Feb 05 20:36:02  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,961323000,92159000,869164000,869164000
337729254,Mon Feb 05 20:36:02  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Mon Feb 05 20:36:02  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,960357000
337733858,Mon Feb 05 20:47:47  2018,master,true,Thu Jan 25 17:33:59  2018,Mon Feb 05 20:47:47  2018,Mon Feb 05 20:36:02  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,961323000,-1,962028000,962028000
337733858,Mon Feb 05 20:47:47  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Mon Feb 05 20:36:02  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,960357000
337733886,Mon Feb 05 20:47:53  2018,master,true,Thu Jan 25 17:33:59  2018,Mon Feb 05 20:47:53  2018,Mon Feb 05 20:36:02  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,961323000,-1,962034000,962034000
337733886,Mon Feb 05 20:47:53  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Mon Feb 05 20:36:02  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,960357000
337735998,Mon Feb 05 20:53:25  2018,master,true,Thu Jan 25 17:33:59  2018,Mon Feb 05 20:53:25  2018,Mon Feb 05 20:36:02  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,961323000,-1,962366000,962366000
337735998,Mon Feb 05 20:53:25  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Mon Feb 05 20:36:02  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,960357000
337738844,Mon Feb 05 21:00:39  2018,master,true,Thu Jan 25 17:33:59  2018,Mon Feb 05 21:00:39  2018,Mon Feb 05 20:36:02  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,961323000,-1,962800000,962800000
337738844,Mon Feb 05 21:00:39  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Mon Feb 05 20:36:02  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,0,960357000
339657367,Fri Feb 09 21:33:58  2018,master,true,Thu Jan 25 17:33:59  2018,Mon Feb 05 21:00:39  2018,Fri Feb 09 21:33:58  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,1310399000,347599000,962800000,962800000
339657367,Fri Feb 09 21:33:58  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Fri Feb 09 21:33:58  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,349076000,1309433000
340216838,Sun Feb 11 19:09:06  2018,master,true,Thu Jan 25 17:33:59  2018,Mon Feb 05 21:00:39  2018,Fri Feb 09 21:33:58  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,1310399000,347599000,962800000,962800000
340216838,Sun Feb 11 19:09:06  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Fri Feb 09 21:33:58  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,349076000,1309433000
340216838,Sun Feb 11 19:09:06  2018,headers_json_external_file,true,Sun Feb 11 19:09:06  2018,Sun Feb 11 19:09:06  2018,Fri Feb 09 21:33:58  2018,zcode_sonatype_release_branch,Sun Feb 11 19:09:06  2018,-1,-1,0,0
