build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
338392959,Wed Feb 07 09:03:59  2018,master,true,Tue Jan 09 17:11:33  2018,Wed Feb 07 09:03:59  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2476346000,2476346000
338392959,Wed Feb 07 09:03:59  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Wed Feb 07 09:03:59  2018,master,Fri Feb 02 18:41:05  2018,397374000,397374000,0,0
338393120,Wed Feb 07 09:04:24  2018,master,true,Tue Jan 09 17:11:33  2018,Wed Feb 07 09:04:24  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2476371000,2476371000
338393120,Wed Feb 07 09:04:24  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Wed Feb 07 09:04:24  2018,master,Fri Feb 02 18:41:05  2018,397399000,397399000,0,0
338395356,Wed Feb 07 09:09:08  2018,master,true,Tue Jan 09 17:11:33  2018,Wed Feb 07 09:09:08  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2476655000,2476655000
338395356,Wed Feb 07 09:09:08  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Wed Feb 07 09:09:08  2018,master,Fri Feb 02 18:41:05  2018,397683000,397683000,0,0
338396721,Wed Feb 07 09:17:47  2018,master,true,Tue Jan 09 17:11:33  2018,Wed Feb 07 09:17:47  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2477174000,2477174000
338396721,Wed Feb 07 09:17:47  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Wed Feb 07 09:17:47  2018,master,Fri Feb 02 18:41:05  2018,398202000,398202000,0,0
338400017,Wed Feb 07 09:29:57  2018,master,true,Tue Jan 09 17:11:33  2018,Wed Feb 07 09:29:57  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2477904000,2477904000
338400017,Wed Feb 07 09:29:57  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Wed Feb 07 09:29:57  2018,master,Fri Feb 02 18:41:05  2018,398932000,398932000,0,0
338428162,Wed Feb 07 10:32:12  2018,master,true,Tue Jan 09 17:11:33  2018,Wed Feb 07 10:32:12  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2481639000,2481639000
338428162,Wed Feb 07 10:32:12  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Wed Feb 07 10:32:12  2018,master,Fri Feb 02 18:41:05  2018,402667000,402667000,0,0
338877981,Thu Feb 08 08:36:52  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 08 08:36:52  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2561119000,2561119000
338877981,Thu Feb 08 08:36:52  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 08 08:36:52  2018,master,Fri Feb 02 18:41:05  2018,482147000,482147000,0,0
338892874,Thu Feb 08 09:26:18  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 08 09:26:18  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2564085000,2564085000
338892874,Thu Feb 08 09:26:18  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 08 09:26:18  2018,master,Fri Feb 02 18:41:05  2018,485113000,485113000,0,0
338994259,Thu Feb 08 14:10:53  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 08 14:10:53  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2581160000,2581160000
338994259,Thu Feb 08 14:10:53  2018,test-failures,true,Fri Feb 02 18:41:05  2018,Fri Feb 02 18:41:05  2018,Thu Feb 08 14:10:53  2018,master,Fri Feb 02 18:41:05  2018,502188000,502188000,0,0
339018331,Thu Feb 08 15:03:23  2018,master,true,Tue Jan 09 17:11:33  2018,Thu Feb 08 15:03:23  2018,Fri Feb 02 18:41:05  2018,test-failures,Tue Jan 09 17:11:33  2018,2078972000,-1,2584310000,2584310000
