build_id,date,current_branch,last_commit_id
341420827,Wed Feb 14 12:59:00  2018,3.5,3de4cbd3c129fcd6f2178fedd3e3304c531393a2
341421887,Wed Feb 14 13:01:49  2018,master,7ec7881a42ba9c1c1460b28301a588cc580519c3
341462018,Wed Feb 14 14:38:22  2018,3.5,f5ca52d4f5b82d9396eb18bd514707c819cf96c2
341478778,Wed Feb 14 15:14:01  2018,3.5,7d2d5fe893cb6ea9d02cf0412e0292ad43e08b16
341478947,Wed Feb 14 15:14:17  2018,3.5.0.CR4,91536c302c282e8b0436aa6c59c01eb5c0df759a
341529797,Wed Feb 14 17:02:26  2018,3.5,acbac6bfa3b0ba400e3e737b3f5897e6ca77187e
341784149,Thu Feb 15 08:31:10  2018,master,be53cfd23ac5120d83e8c7e3952458a6ea3ab90f
341809249,Thu Feb 15 09:55:00  2018,3.5,6d3db198704485b00b9f5b98500c2a9ec2594d11
341841925,Thu Feb 15 11:26:30  2018,3.5,608ec38d002467298c181ef06b80db57b1966378
341842191,Thu Feb 15 11:27:29  2018,master,8f7ca3ab128a1c71c5a77473363c47f6410dd222
341894508,Thu Feb 15 13:53:39  2018,3.5,046f295993e5439dc40ae09814c3b9e7a192703e
341910653,Thu Feb 15 14:31:23  2018,3.5,0fffbf58b00ade9c5d3b7d560d034ecc8cbc6045
341916384,Thu Feb 15 14:44:01  2018,master,f95f1e904cf0df64a0bcd1448fc25f699a6ce8bf
341917068,Thu Feb 15 14:53:06  2018,3.5,416b7df6774e3271a0228e32b2f2cad684896d2a
341940563,Thu Feb 15 15:40:47  2018,3.5,d5592afca9c5a6f50a23ae7a88e1587d0f60cda2
341981578,Thu Feb 15 20:25:23  2018,3.5,638fdf3812f5f97ebcd0fc573a4b9cc2d2811374
341983557,Thu Feb 15 20:35:42  2018,3.5,ddbd54c6435c8ef29456b9f5b60fbf31d261107d
342116284,Thu Feb 15 23:10:56  2018,3.5,d26f90b9e9eb562a3a9686878b6a51f05ac88490
341982402,Thu Feb 15 23:42:48  2018,master,9a2d31f1a510174b7e50cfd5b9f9002456324d73
341941239,Thu Feb 15 23:43:02  2018,master,557e6c1b905fd9b55a5fed41743b6973915a7f00
342119310,Fri Feb 16 00:06:53  2018,master,566cf90e4111ac5e425aec947fa674bc2bdfd476
342116684,Fri Feb 16 08:33:14  2018,master,e772cd60542eab540f5379dfe154f8c7574a4bcf
342241535,Fri Feb 16 08:39:57  2018,3.5,31cc5b0a90bb67ddd0bff8b92c12d28d403210b3
342243961,Fri Feb 16 08:57:12  2018,master,92b213dafec5e9c6775660044b78fd03373ae88c
342258562,Fri Feb 16 09:36:19  2018,master,bc26bda91bd0545ecd2aecb9c18dc08366769934
342258715,Fri Feb 16 10:31:01  2018,3.5,a276040e69945e4621c9ef07775f8fa547aef7e5
