build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
339624015,Fri Feb 09 20:04:50  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 09 20:04:50  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3293186000,3293186000
339624347,Fri Feb 09 20:05:46  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 09 20:05:46  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3293242000,3293242000
340082127,Sun Feb 11 09:47:03  2018,master,true,Tue Jan 02 17:18:24  2018,Sun Feb 11 09:47:03  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3428919000,3428919000
340109684,Sun Feb 11 12:07:23  2018,master,true,Tue Jan 02 17:18:24  2018,Sun Feb 11 12:07:23  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3437339000,3437339000
340562888,Mon Feb 12 16:26:30  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Feb 12 16:26:30  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3539286000,3539286000
340564328,Wed Feb 14 12:48:24  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Feb 14 12:48:24  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3699000000,3699000000
341804141,Thu Feb 15 09:37:40  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Feb 15 09:37:40  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3773956000,3773956000
341979872,Thu Feb 15 17:05:43  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Feb 15 17:05:43  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3800839000,3800839000
342245857,Fri Feb 16 08:53:39  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 16 08:53:39  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3857715000,3857715000
342245880,Fri Feb 16 08:53:41  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Feb 16 08:53:41  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3857717000,3857717000
342652468,Sat Feb 17 04:50:45  2018,master,true,Tue Jan 02 17:18:24  2018,Sat Feb 17 04:50:45  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3929541000,3929541000
342660617,Sat Feb 17 05:59:45  2018,master,true,Tue Jan 02 17:18:24  2018,Sat Feb 17 05:59:45  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,3933681000,3933681000
