build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
336042249,Thu Feb 01 10:47:06  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Feb 01 10:47:06  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2652846000,2652846000
336207036,Thu Feb 01 17:32:56  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Feb 01 17:32:56  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2677196000,2677196000
336211183,Thu Feb 01 20:53:31  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Feb 01 20:53:31  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2689231000,2689231000
336296027,Thu Feb 01 21:24:25  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Feb 01 21:24:25  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2691085000,2691085000
336299345,Thu Feb 01 21:33:13  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Feb 01 21:33:13  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2691613000,2691613000
336302936,Thu Feb 01 21:53:41  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Feb 01 21:53:41  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2692841000,2692841000
336311307,Thu Feb 01 22:04:20  2018,master,true,Mon Jan 01 17:53:00  2018,Thu Feb 01 22:04:20  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2693480000,2693480000
336419735,Fri Feb 02 05:23:09  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 02 05:23:09  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2719809000,2719809000
336420178,Fri Feb 02 05:25:48  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 02 05:25:48  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2719968000,2719968000
336431835,Fri Feb 02 06:30:35  2018,master,true,Mon Jan 01 17:53:00  2018,Fri Feb 02 06:30:35  2018,null,null,Mon Jan 01 17:53:00  2018,-1,-1,2723855000,2723855000
