build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
345958692,Sun Feb 25 16:06:09  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 16:06:09  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4108664000,4108664000
345963371,Sun Feb 25 16:26:07  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 16:26:07  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4109862000,4109862000
345964658,Sun Feb 25 16:30:54  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 16:30:54  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4110149000,4110149000
345969703,Sun Feb 25 16:51:21  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 16:51:21  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4111376000,4111376000
345981325,Sun Feb 25 17:35:21  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 17:35:21  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4114016000,4114016000
345988258,Sun Feb 25 17:58:54  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 17:58:54  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4115429000,4115429000
345991634,Sun Feb 25 18:11:13  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 18:11:13  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4116168000,4116168000
345992830,Sun Feb 25 18:15:47  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 18:15:47  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4116442000,4116442000
345997979,Sun Feb 25 18:35:47  2018,master,true,Tue Jan 09 02:48:25  2018,Sun Feb 25 18:35:47  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,4117642000,4117642000
350676025,Thu Mar 08 05:21:33  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Mar 08 05:21:33  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5020388000,5020388000
350679273,Thu Mar 08 05:36:23  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Mar 08 05:36:23  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5021278000,5021278000
350680329,Thu Mar 08 05:40:06  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Mar 08 05:40:06  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5021501000,5021501000
350680548,Thu Mar 08 05:41:30  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Mar 08 05:41:30  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5021585000,5021585000
350682027,Thu Mar 08 05:48:43  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Mar 08 05:48:43  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5022018000,5022018000
351014829,Thu Mar 08 20:43:36  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Mar 08 20:43:36  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5075711000,5075711000
352807166,Tue Mar 13 12:12:10  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Mar 13 12:12:10  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5477025000,5477025000
352807636,Tue Mar 13 12:13:01  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Mar 13 12:13:01  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5477076000,5477076000
354027104,Thu Mar 15 20:29:23  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Mar 15 20:29:23  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5679658000,5679658000
354030346,Thu Mar 15 20:36:20  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Mar 15 20:36:20  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5680075000,5680075000
354039080,Thu Mar 15 20:55:01  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Mar 15 20:55:01  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5681196000,5681196000
354082383,Thu Mar 15 22:45:16  2018,master,true,Tue Jan 09 02:48:25  2018,Thu Mar 15 22:45:16  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5687811000,5687811000
354107041,Fri Mar 16 00:09:44  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Mar 16 00:09:44  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5692879000,5692879000
354113729,Fri Mar 16 00:36:02  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Mar 16 00:36:02  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5694457000,5694457000
354121675,Fri Mar 16 01:19:17  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Mar 16 01:19:17  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5697052000,5697052000
354261069,Fri Mar 16 10:56:42  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Mar 16 10:56:42  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5731697000,5731697000
354308419,Fri Mar 16 13:10:52  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Mar 16 13:10:52  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5739747000,5739747000
354309414,Fri Mar 16 13:13:44  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Mar 16 13:13:44  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5739919000,5739919000
354329857,Fri Mar 16 14:03:01  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Mar 16 14:03:01  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5742876000,5742876000
354462301,Fri Mar 16 18:59:27  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Mar 16 18:59:27  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5760662000,5760662000
354474674,Fri Mar 16 19:30:06  2018,master,true,Tue Jan 09 02:48:25  2018,Fri Mar 16 19:30:06  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5762501000,5762501000
354620972,Sat Mar 17 04:17:24  2018,master,true,Tue Jan 09 02:48:25  2018,Sat Mar 17 04:17:24  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5794139000,5794139000
354621191,Sat Mar 17 04:19:48  2018,master,true,Tue Jan 09 02:48:25  2018,Sat Mar 17 04:19:48  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5794283000,5794283000
354697176,Sat Mar 17 11:55:26  2018,master,true,Tue Jan 09 02:48:25  2018,Sat Mar 17 11:55:26  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5821621000,5821621000
354706748,Sat Mar 17 12:36:29  2018,master,true,Tue Jan 09 02:48:25  2018,Sat Mar 17 12:36:29  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5824084000,5824084000
354713401,Sat Mar 17 13:06:14  2018,master,true,Tue Jan 09 02:48:25  2018,Sat Mar 17 13:06:14  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5825869000,5825869000
354838187,Sat Mar 17 21:23:26  2018,master,true,Tue Jan 09 02:48:25  2018,Sat Mar 17 21:23:26  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,5855701000,5855701000
