build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
405490403,Wed Jul 18 18:52:00  2018,master,true,Tue Jan 09 10:20:40  2018,Wed Jul 18 18:52:00  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,16443080000,16443080000
405490403,Wed Jul 18 18:52:00  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Wed Jul 18 18:52:00  2018,master,Mon Jan 22 22:08:37  2018,15277403000,15277403000,0,0
405490403,Wed Jul 18 18:52:00  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Wed Jul 18 18:52:00  2018,master,Tue May 29 22:05:28  2018,4308392000,4308392000,0,0
405490403,Wed Jul 18 18:52:00  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Wed Jul 18 18:52:00  2018,master,Wed May 30 16:32:00  2018,4242000000,4242000000,0,0
406957121,Mon Jul 23 01:01:00  2018,master,true,Tue Jan 09 10:20:40  2018,Mon Jul 23 01:01:00  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,16810820000,16810820000
406957121,Mon Jul 23 01:01:00  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Mon Jul 23 01:01:00  2018,master,Mon Jan 22 22:08:37  2018,15645143000,15645143000,0,0
406957121,Mon Jul 23 01:01:00  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Mon Jul 23 01:01:00  2018,master,Tue May 29 22:05:28  2018,4676132000,4676132000,0,0
406957121,Mon Jul 23 01:01:00  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Mon Jul 23 01:01:00  2018,master,Wed May 30 16:32:00  2018,4609740000,4609740000,0,0
409784116,Mon Jul 30 10:21:07  2018,master,true,Tue Jan 09 10:20:40  2018,Mon Jul 30 10:21:07  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,17449227000,17449227000
409784116,Mon Jul 30 10:21:07  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Mon Jul 30 10:21:07  2018,master,Mon Jan 22 22:08:37  2018,16283550000,16283550000,0,0
409784116,Mon Jul 30 10:21:07  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Mon Jul 30 10:21:07  2018,master,Tue May 29 22:05:28  2018,5314539000,5314539000,0,0
409784116,Mon Jul 30 10:21:07  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Mon Jul 30 10:21:07  2018,master,Wed May 30 16:32:00  2018,5248147000,5248147000,0,0
410106004,Tue Jul 31 00:09:36  2018,master,true,Tue Jan 09 10:20:40  2018,Tue Jul 31 00:09:36  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,17498936000,17498936000
410106004,Tue Jul 31 00:09:36  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Tue Jul 31 00:09:36  2018,master,Mon Jan 22 22:08:37  2018,16333259000,16333259000,0,0
410106004,Tue Jul 31 00:09:36  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Tue Jul 31 00:09:36  2018,master,Tue May 29 22:05:28  2018,5364248000,5364248000,0,0
410106004,Tue Jul 31 00:09:36  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Tue Jul 31 00:09:36  2018,master,Wed May 30 16:32:00  2018,5297856000,5297856000,0,0
410326935,Tue Jul 31 13:33:03  2018,master,true,Tue Jan 09 10:20:40  2018,Tue Jul 31 13:33:03  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,17547143000,17547143000
410326935,Tue Jul 31 13:33:03  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Tue Jul 31 13:33:03  2018,master,Mon Jan 22 22:08:37  2018,16381466000,16381466000,0,0
410326935,Tue Jul 31 13:33:03  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Tue Jul 31 13:33:03  2018,master,Tue May 29 22:05:28  2018,5412455000,5412455000,0,0
410326935,Tue Jul 31 13:33:03  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Tue Jul 31 13:33:03  2018,master,Wed May 30 16:32:00  2018,5346063000,5346063000,0,0
410398682,Tue Jul 31 16:01:58  2018,master,true,Tue Jan 09 10:20:40  2018,Tue Jul 31 16:01:58  2018,Wed May 30 16:32:00  2018,1.13.0,Tue Jan 09 10:20:40  2018,12201080000,-1,17556078000,17556078000
410398682,Tue Jul 31 16:01:58  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Tue Jul 31 16:01:58  2018,master,Mon Jan 22 22:08:37  2018,16390401000,16390401000,0,0
410398682,Tue Jul 31 16:01:58  2018,1.12.0,true,Tue May 29 22:05:28  2018,Tue May 29 22:05:28  2018,Tue Jul 31 16:01:58  2018,master,Tue May 29 22:05:28  2018,5421390000,5421390000,0,0
410398682,Tue Jul 31 16:01:58  2018,1.13.0,true,Wed May 30 16:32:00  2018,Wed May 30 16:32:00  2018,Tue Jul 31 16:01:58  2018,master,Wed May 30 16:32:00  2018,5354998000,5354998000,0,0
