build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
369353390,Fri Apr 20 23:21:01  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Fri Apr 20 23:21:01  2018,master,Fri Mar 09 21:43:19  2018,3631062000,1746300000,1884762000,1884762000
369353390,Fri Apr 20 23:21:01  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Fri Apr 20 23:21:01  2018,master,Thu Apr 05 16:01:19  2018,1322382000,1322382000,0,0
369355301,Fri Apr 20 23:28:59  2018,master,true,Mon Jan 08 00:20:21  2018,Fri Apr 20 23:28:59  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,8892518000,8892518000
369355301,Fri Apr 20 23:28:59  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Fri Apr 20 23:28:59  2018,master,Fri Mar 09 21:43:19  2018,3631540000,1746778000,1884762000,1884762000
369355301,Fri Apr 20 23:28:59  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Fri Apr 20 23:28:59  2018,master,Thu Apr 05 16:01:19  2018,1322860000,1322860000,0,0
370922275,Wed Apr 25 06:54:49  2018,master,true,Mon Jan 08 00:20:21  2018,Wed Apr 25 06:54:49  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,9264868000,9264868000
370922275,Wed Apr 25 06:54:49  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Wed Apr 25 06:54:49  2018,master,Fri Mar 09 21:43:19  2018,4003890000,2119128000,1884762000,1884762000
370922275,Wed Apr 25 06:54:49  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Wed Apr 25 06:54:49  2018,master,Thu Apr 05 16:01:19  2018,1695210000,1695210000,0,0
371453323,Thu Apr 26 08:48:24  2018,master,true,Mon Jan 08 00:20:21  2018,Thu Apr 26 08:48:24  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,9358083000,9358083000
371453323,Thu Apr 26 08:48:24  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Thu Apr 26 08:48:24  2018,master,Fri Mar 09 21:43:19  2018,4097105000,2212343000,1884762000,1884762000
371453323,Thu Apr 26 08:48:24  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Thu Apr 26 08:48:24  2018,master,Thu Apr 05 16:01:19  2018,1788425000,1788425000,0,0
371562186,Thu Apr 26 13:31:40  2018,master,true,Mon Jan 08 00:20:21  2018,Thu Apr 26 13:31:40  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,9375079000,9375079000
371562186,Thu Apr 26 13:31:40  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Thu Apr 26 13:31:40  2018,master,Fri Mar 09 21:43:19  2018,4114101000,2229339000,1884762000,1884762000
371562186,Thu Apr 26 13:31:40  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Thu Apr 26 13:31:40  2018,master,Thu Apr 05 16:01:19  2018,1805421000,1805421000,0,0
375652048,Sun May 06 21:26:03  2018,master,true,Mon Jan 08 00:20:21  2018,Sun May 06 21:26:03  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,10267542000,10267542000
375652048,Sun May 06 21:26:03  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Sun May 06 21:26:03  2018,master,Fri Mar 09 21:43:19  2018,5006564000,3121802000,1884762000,1884762000
375652048,Sun May 06 21:26:03  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Sun May 06 21:26:03  2018,master,Thu Apr 05 16:01:19  2018,2697884000,2697884000,0,0
376051804,Mon May 07 19:39:18  2018,master,true,Mon Jan 08 00:20:21  2018,Mon May 07 19:39:18  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,10347537000,10347537000
376051804,Mon May 07 19:39:18  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Mon May 07 19:39:18  2018,master,Fri Mar 09 21:43:19  2018,5086559000,3201797000,1884762000,1884762000
376051804,Mon May 07 19:39:18  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Mon May 07 19:39:18  2018,master,Thu Apr 05 16:01:19  2018,2777879000,2777879000,0,0
378906592,Mon May 14 20:20:12  2018,master,true,Mon Jan 08 00:20:21  2018,Mon May 14 20:20:12  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,10954791000,10954791000
378906592,Mon May 14 20:20:12  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Mon May 14 20:20:12  2018,master,Fri Mar 09 21:43:19  2018,5693813000,3809051000,1884762000,1884762000
378906592,Mon May 14 20:20:12  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Mon May 14 20:20:12  2018,master,Thu Apr 05 16:01:19  2018,3385133000,3385133000,0,0
379272802,Tue May 15 15:29:03  2018,master,true,Mon Jan 08 00:20:21  2018,Tue May 15 15:29:03  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,11023722000,11023722000
379272802,Tue May 15 15:29:03  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Tue May 15 15:29:03  2018,master,Fri Mar 09 21:43:19  2018,5762744000,3877982000,1884762000,1884762000
379272802,Tue May 15 15:29:03  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Tue May 15 15:29:03  2018,master,Thu Apr 05 16:01:19  2018,3454064000,3454064000,0,0
383421266,Thu May 24 21:45:04  2018,master,true,Mon Jan 08 00:20:21  2018,Thu May 24 21:45:04  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,11823883000,11823883000
383421266,Thu May 24 21:45:04  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Thu May 24 21:45:04  2018,master,Fri Mar 09 21:43:19  2018,6562905000,4678143000,1884762000,1884762000
