build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
340757912,Tue Feb 13 00:56:02  2018,feature/500,true,Mon Feb 12 20:50:08  2018,Mon Feb 12 20:50:08  2018,Tue Feb 13 00:56:02  2018,master,Mon Feb 12 20:50:08  2018,14754000,14754000,0,0
341051413,Tue Feb 13 17:30:34  2018,master,true,Wed Jan 03 08:22:33  2018,Tue Feb 13 00:56:02  2018,Tue Feb 13 17:30:34  2018,feature/500,Wed Jan 03 08:22:33  2018,3575281000,59672000,3515609000,3515609000
341051413,Tue Feb 13 17:30:34  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Tue Feb 13 17:30:34  2018,feature/500,Fri Jan 19 12:35:07  2018,2177727000,621898000,1555829000,1555829000
341051413,Tue Feb 13 17:30:34  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Sun Feb 11 22:49:09  2018,Tue Feb 13 17:30:34  2018,feature/500,Wed Feb 07 12:38:05  2018,535949000,153685000,382264000,382264000
341051413,Tue Feb 13 17:30:34  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Tue Feb 13 17:30:34  2018,feature/500,Thu Feb 08 12:44:37  2018,449157000,364131000,85026000,85026000
341051413,Tue Feb 13 17:30:34  2018,feature/500,true,Mon Feb 12 20:50:08  2018,Tue Feb 13 17:30:34  2018,Tue Feb 13 00:56:02  2018,master,Mon Feb 12 20:50:08  2018,14754000,-1,74426000,74426000
341051437,Tue Feb 13 17:30:49  2018,master,true,Wed Jan 03 08:22:33  2018,Tue Feb 13 17:30:49  2018,Tue Feb 13 17:30:34  2018,feature/500,Wed Jan 03 08:22:33  2018,3575281000,-1,3575296000,3575296000
341051437,Tue Feb 13 17:30:49  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Tue Feb 13 17:30:49  2018,master,Fri Jan 19 12:35:07  2018,2177742000,621913000,1555829000,1555829000
341051437,Tue Feb 13 17:30:49  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Sun Feb 11 22:49:09  2018,Tue Feb 13 17:30:49  2018,master,Wed Feb 07 12:38:05  2018,535964000,153700000,382264000,382264000
341051437,Tue Feb 13 17:30:49  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Tue Feb 13 17:30:49  2018,master,Thu Feb 08 12:44:37  2018,449172000,364146000,85026000,85026000
341051437,Tue Feb 13 17:30:49  2018,feature/500,true,Mon Feb 12 20:50:08  2018,Tue Feb 13 17:30:34  2018,Tue Feb 13 17:30:49  2018,master,Mon Feb 12 20:50:08  2018,74441000,15000,74426000,74426000
341076860,Tue Feb 13 18:33:46  2018,master,true,Wed Jan 03 08:22:33  2018,Tue Feb 13 18:33:46  2018,Tue Feb 13 17:30:34  2018,feature/500,Wed Jan 03 08:22:33  2018,3575281000,-1,3579073000,3579073000
341076860,Tue Feb 13 18:33:46  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Tue Feb 13 18:33:46  2018,master,Fri Jan 19 12:35:07  2018,2181519000,625690000,1555829000,1555829000
341076860,Tue Feb 13 18:33:46  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Sun Feb 11 22:49:09  2018,Tue Feb 13 18:33:46  2018,master,Wed Feb 07 12:38:05  2018,539741000,157477000,382264000,382264000
341076860,Tue Feb 13 18:33:46  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Tue Feb 13 18:33:46  2018,master,Thu Feb 08 12:44:37  2018,452949000,367923000,85026000,85026000
341076860,Tue Feb 13 18:33:46  2018,feature/500,true,Mon Feb 12 20:50:08  2018,Tue Feb 13 17:30:34  2018,Tue Feb 13 18:33:46  2018,master,Mon Feb 12 20:50:08  2018,78218000,3792000,74426000,74426000
341076971,Tue Feb 13 18:33:59  2018,master,true,Wed Jan 03 08:22:33  2018,Tue Feb 13 18:33:46  2018,Tue Feb 13 18:33:59  2018,feature/500,Wed Jan 03 08:22:33  2018,3579086000,13000,3579073000,3579073000
341076971,Tue Feb 13 18:33:59  2018,feature/463,true,Fri Jan 19 12:35:07  2018,Tue Feb 06 12:45:36  2018,Tue Feb 13 18:33:59  2018,feature/500,Fri Jan 19 12:35:07  2018,2181532000,625703000,1555829000,1555829000
341076971,Tue Feb 13 18:33:59  2018,feature-441-replay-api,true,Wed Feb 07 12:38:05  2018,Sun Feb 11 22:49:09  2018,Tue Feb 13 18:33:59  2018,feature/500,Wed Feb 07 12:38:05  2018,539754000,157490000,382264000,382264000
341076971,Tue Feb 13 18:33:59  2018,feature/488,true,Thu Feb 08 12:44:37  2018,Fri Feb 09 12:21:43  2018,Tue Feb 13 18:33:59  2018,feature/500,Thu Feb 08 12:44:37  2018,452962000,367936000,85026000,85026000
