build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
346307933,Mon Feb 26 14:32:42  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Feb 26 14:32:42  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4679408000,4679408000
346316522,Mon Feb 26 14:51:56  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Feb 26 14:51:56  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4680562000,4680562000
346376980,Mon Feb 26 16:55:06  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Feb 26 16:55:06  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4687952000,4687952000
346623139,Tue Feb 27 04:46:56  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Feb 27 04:46:56  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4730662000,4730662000
346625833,Tue Feb 27 05:01:25  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Feb 27 05:01:25  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4731531000,4731531000
346694640,Tue Feb 27 09:49:05  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Feb 27 09:49:05  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4748791000,4748791000
346694763,Tue Feb 27 09:49:15  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Feb 27 09:49:15  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4748801000,4748801000
346698925,Tue Feb 27 10:01:06  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Feb 27 10:01:06  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4749512000,4749512000
346741780,Tue Feb 27 12:03:59  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Feb 27 12:03:59  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4756885000,4756885000
346768247,Tue Feb 27 13:17:37  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Feb 27 13:17:37  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4761303000,4761303000
346809866,Tue Feb 27 14:51:15  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Feb 27 14:51:15  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4766921000,4766921000
346818000,Tue Feb 27 15:06:59  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Feb 27 15:06:59  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4767865000,4767865000
347096438,Wed Feb 28 02:49:04  2018,master,true,Wed Jan 03 10:42:34  2018,Wed Feb 28 02:49:04  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4809990000,4809990000
347131833,Wed Feb 28 05:55:30  2018,master,true,Wed Jan 03 10:42:34  2018,Wed Feb 28 05:55:30  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4821176000,4821176000
347170198,Thu Mar 01 16:44:44  2018,master,true,Wed Jan 03 10:42:34  2018,Thu Mar 01 16:44:44  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4946530000,4946530000
347876933,Thu Mar 01 17:33:59  2018,master,true,Wed Jan 03 10:42:34  2018,Thu Mar 01 17:33:59  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,4949485000,4949485000
348551620,Sat Mar 03 05:30:51  2018,master,true,Wed Jan 03 10:42:34  2018,Sat Mar 03 05:30:51  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5078897000,5078897000
348556308,Sat Mar 03 06:02:52  2018,master,true,Wed Jan 03 10:42:34  2018,Sat Mar 03 06:02:52  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5080818000,5080818000
348556802,Sat Mar 03 06:06:16  2018,master,true,Wed Jan 03 10:42:34  2018,Sat Mar 03 06:06:16  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5081022000,5081022000
348563035,Sat Mar 03 06:48:19  2018,master,true,Wed Jan 03 10:42:34  2018,Sat Mar 03 06:48:19  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5083545000,5083545000
348594505,Sat Mar 03 10:01:20  2018,master,true,Wed Jan 03 10:42:34  2018,Sat Mar 03 10:01:20  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,5095126000,5095126000
