build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
347626948,Thu Mar 01 06:26:26  2018,production,false,Fri Feb 23 06:01:02  2018,Wed Feb 28 10:50:32  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,449370000,4857481000
347626980,Thu Mar 01 06:26:56  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Mar 01 06:20:25  2018,Thu Mar 01 06:26:56  2018,production,Tue Jan 02 11:56:33  2018,4991423000,391000,4991032000,4991032000
347626980,Thu Mar 01 06:26:56  2018,production,false,Thu Mar 01 06:26:56  2018,Thu Mar 01 06:26:56  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,0,4928065000
348219733,Fri Mar 02 12:53:01  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 02 12:53:01  2018,Thu Mar 01 06:26:56  2018,production,Tue Jan 02 11:56:33  2018,4991423000,-1,5100988000,5100988000
348219733,Fri Mar 02 12:53:01  2018,production,false,Thu Mar 01 06:26:56  2018,Thu Mar 01 06:26:56  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,0,4928065000
348221144,Fri Mar 02 12:56:47  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 02 12:56:47  2018,Thu Mar 01 06:26:56  2018,production,Tue Jan 02 11:56:33  2018,4991423000,-1,5101214000,5101214000
348221144,Fri Mar 02 12:56:47  2018,production,false,Thu Mar 01 06:26:56  2018,Thu Mar 01 06:26:56  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,0,4928065000
348221467,Fri Mar 02 12:57:53  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 02 12:57:53  2018,Thu Mar 01 06:26:56  2018,production,Tue Jan 02 11:56:33  2018,4991423000,-1,5101280000,5101280000
348221467,Fri Mar 02 12:57:53  2018,production,false,Thu Mar 01 06:26:56  2018,Thu Mar 01 06:26:56  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,0,4928065000
348221921,Fri Mar 02 12:59:09  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 02 12:57:53  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,76000,5101280000,5101280000
348221921,Fri Mar 02 12:59:09  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
349174129,Mon Mar 05 07:44:44  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 05 07:44:44  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5341691000,5341691000
349174129,Mon Mar 05 07:44:44  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
349178539,Mon Mar 05 08:03:43  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 05 08:03:43  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5342830000,5342830000
349178539,Mon Mar 05 08:03:43  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
349178560,Mon Mar 05 08:03:49  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 05 08:03:49  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5342836000,5342836000
349178560,Mon Mar 05 08:03:49  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
349183920,Mon Mar 05 08:26:35  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 05 08:26:35  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5344202000,5344202000
349183920,Mon Mar 05 08:26:35  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
349184056,Mon Mar 05 08:27:03  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 05 08:27:03  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5344230000,5344230000
349184056,Mon Mar 05 08:27:03  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
349199474,Mon Mar 05 09:18:27  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 05 09:18:27  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5347314000,5347314000
349199474,Mon Mar 05 09:18:27  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
349259795,Mon Mar 05 12:11:24  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 05 12:11:24  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5357691000,5357691000
349259795,Mon Mar 05 12:11:24  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
349902932,Tue Mar 06 16:39:30  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Mar 06 16:39:30  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5460177000,5460177000
349902932,Tue Mar 06 16:39:30  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
350237321,Wed Mar 07 09:58:51  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Mar 07 09:58:51  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5522538000,5522538000
350237321,Wed Mar 07 09:58:51  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
350245772,Wed Mar 07 10:20:31  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Mar 07 10:20:31  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5523838000,5523838000
350245772,Wed Mar 07 10:20:31  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
350254050,Wed Mar 07 10:41:03  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Mar 07 10:41:03  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5525070000,5525070000
350254050,Wed Mar 07 10:41:03  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
350279627,Wed Mar 07 11:52:49  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Mar 07 11:52:49  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5529376000,5529376000
350279627,Wed Mar 07 11:52:49  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
350294035,Wed Mar 07 12:33:07  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Mar 07 12:33:07  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5531794000,5531794000
350294035,Wed Mar 07 12:33:07  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
350344049,Wed Mar 07 14:35:05  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Mar 07 14:35:05  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5539112000,5539112000
350344049,Wed Mar 07 14:35:05  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
350742096,Thu Mar 08 09:35:08  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Mar 08 09:35:08  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5607515000,5607515000
350742096,Thu Mar 08 09:35:08  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
350752031,Thu Mar 08 10:06:08  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Mar 08 10:06:08  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5609375000,5609375000
350752031,Thu Mar 08 10:06:08  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
350809514,Thu Mar 08 12:55:49  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Mar 08 12:55:49  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5619556000,5619556000
350809514,Thu Mar 08 12:55:49  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
351227395,Fri Mar 09 09:50:06  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 09 09:50:06  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5694813000,5694813000
351227395,Fri Mar 09 09:50:06  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
351233326,Fri Mar 09 10:04:44  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 09 10:04:44  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5695691000,5695691000
351233326,Fri Mar 09 10:04:44  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
351235939,Fri Mar 09 10:10:12  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 09 10:10:12  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5696019000,5696019000
351235939,Fri Mar 09 10:10:12  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
351238708,Fri Mar 09 10:17:17  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 09 10:17:17  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5696444000,5696444000
351238708,Fri Mar 09 10:17:17  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
351255298,Fri Mar 09 11:05:00  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 09 11:05:00  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5699307000,5699307000
351255298,Fri Mar 09 11:05:00  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
351285071,Fri Mar 09 12:39:40  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 09 12:39:40  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5704987000,5704987000
351285071,Fri Mar 09 12:39:40  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
351288551,Fri Mar 09 12:51:38  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 09 12:51:38  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5705705000,5705705000
351288551,Fri Mar 09 12:51:38  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
351435417,Fri Mar 09 18:28:57  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 09 18:28:57  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5725944000,5725944000
351435417,Fri Mar 09 18:28:57  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
352326504,Mon Mar 12 13:16:09  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 12 13:16:09  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5966376000,5966376000
352326504,Mon Mar 12 13:16:09  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
352329626,Mon Mar 12 13:22:40  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 12 13:22:40  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5966767000,5966767000
352329626,Mon Mar 12 13:22:40  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
352466496,Mon Mar 12 17:59:28  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 12 17:59:28  2018,Fri Mar 02 12:59:09  2018,production,Tue Jan 02 11:56:33  2018,5101356000,-1,5983375000,5983375000
352466496,Mon Mar 12 17:59:28  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 02 12:59:09  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,109933000,5037998000
352672299,Tue Mar 13 04:39:50  2018,master,true,Tue Jan 02 11:56:33  2018,Mon Mar 12 17:59:28  2018,Tue Mar 13 04:39:50  2018,production,Tue Jan 02 11:56:33  2018,6021797000,38422000,5983375000,5983375000
352672299,Tue Mar 13 04:39:50  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 04:39:50  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1030374000,5958439000
352738650,Tue Mar 13 09:15:07  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Mar 13 09:15:07  2018,Tue Mar 13 04:39:50  2018,production,Tue Jan 02 11:56:33  2018,6021797000,-1,6038314000,6038314000
352738650,Tue Mar 13 09:15:07  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 04:39:50  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1030374000,5958439000
352768362,Tue Mar 13 10:31:03  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Mar 13 09:15:07  2018,Tue Mar 13 10:31:03  2018,production,Tue Jan 02 11:56:33  2018,6042870000,4556000,6038314000,6038314000
352768362,Tue Mar 13 10:31:03  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 10:31:03  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1051447000,5979512000
352791998,Tue Mar 13 11:27:40  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Mar 13 11:27:40  2018,Tue Mar 13 10:31:03  2018,production,Tue Jan 02 11:56:33  2018,6042870000,-1,6046267000,6046267000
352791998,Tue Mar 13 11:27:40  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 10:31:03  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1051447000,5979512000
352793765,Tue Mar 13 11:32:39  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Mar 13 11:32:39  2018,Tue Mar 13 10:31:03  2018,production,Tue Jan 02 11:56:33  2018,6042870000,-1,6046566000,6046566000
352793765,Tue Mar 13 11:32:39  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 10:31:03  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1051447000,5979512000
352794051,Tue Mar 13 11:33:30  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Mar 13 11:33:30  2018,Tue Mar 13 10:31:03  2018,production,Tue Jan 02 11:56:33  2018,6042870000,-1,6046617000,6046617000
352794051,Tue Mar 13 11:33:30  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 10:31:03  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1051447000,5979512000
352794889,Tue Mar 13 11:35:52  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Mar 13 11:33:30  2018,Tue Mar 13 11:35:52  2018,production,Tue Jan 02 11:56:33  2018,6046759000,142000,6046617000,6046617000
352794889,Tue Mar 13 11:35:52  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:35:52  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1055336000,5983401000
352799465,Tue Mar 13 11:50:17  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Mar 13 11:50:17  2018,Tue Mar 13 11:35:52  2018,production,Tue Jan 02 11:56:33  2018,6046759000,-1,6047624000,6047624000
352799465,Tue Mar 13 11:50:17  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:35:52  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1055336000,5983401000
352799492,Tue Mar 13 11:50:19  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Mar 13 11:50:19  2018,Tue Mar 13 11:35:52  2018,production,Tue Jan 02 11:56:33  2018,6046759000,-1,6047626000,6047626000
352799492,Tue Mar 13 11:50:19  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:35:52  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1055336000,5983401000
352799775,Tue Mar 13 11:51:20  2018,master,true,Tue Jan 02 11:56:33  2018,Tue Mar 13 11:50:19  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,61000,6047626000,6047626000
352799775,Tue Mar 13 11:51:20  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
353340711,Wed Mar 14 13:51:06  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Mar 14 13:51:06  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6141273000,6141273000
353340711,Wed Mar 14 13:51:06  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
353345624,Wed Mar 14 14:02:00  2018,master,true,Tue Jan 02 11:56:33  2018,Wed Mar 14 14:02:00  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6141927000,6141927000
353345624,Wed Mar 14 14:02:00  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
353711837,Thu Mar 15 08:19:03  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Mar 15 08:19:03  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6207750000,6207750000
353711837,Thu Mar 15 08:19:03  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
353717809,Thu Mar 15 08:38:25  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Mar 15 08:38:25  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6208912000,6208912000
353717809,Thu Mar 15 08:38:25  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
353721903,Thu Mar 15 08:50:48  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Mar 15 08:50:48  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6209655000,6209655000
353721903,Thu Mar 15 08:50:48  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
353721925,Thu Mar 15 08:50:51  2018,master,true,Tue Jan 02 11:56:33  2018,Thu Mar 15 08:50:51  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6209658000,6209658000
353721925,Thu Mar 15 08:50:51  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
354241597,Fri Mar 16 10:04:36  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 16 10:04:36  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6300483000,6300483000
354241597,Fri Mar 16 10:04:36  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
354243118,Fri Mar 16 10:08:42  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 16 10:08:42  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6300729000,6300729000
354243118,Fri Mar 16 10:08:42  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
354254263,Fri Mar 16 10:39:04  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 16 10:39:04  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6302551000,6302551000
354254263,Fri Mar 16 10:39:04  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
354269893,Fri Mar 16 11:19:39  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 16 11:19:39  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6304986000,6304986000
354269893,Fri Mar 16 11:19:39  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
354271507,Fri Mar 16 11:24:48  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 16 11:24:48  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6305295000,6305295000
354271507,Fri Mar 16 11:24:48  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
354273522,Fri Mar 16 11:30:52  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 16 11:30:52  2018,Tue Mar 13 11:51:20  2018,production,Tue Jan 02 11:56:33  2018,6047687000,-1,6305659000,6305659000
354273522,Fri Mar 16 11:30:52  2018,production,false,Thu Mar 01 06:26:56  2018,Tue Mar 13 11:51:20  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1056264000,5984329000
354274092,Fri Mar 16 11:32:19  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 16 11:30:52  2018,Fri Mar 16 11:32:19  2018,production,Tue Jan 02 11:56:33  2018,6305746000,87000,6305659000,6305659000
354274092,Fri Mar 16 11:32:19  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 16 11:32:19  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1314323000,6242388000
354285240,Fri Mar 16 12:07:30  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 16 12:07:30  2018,Fri Mar 16 11:32:19  2018,production,Tue Jan 02 11:56:33  2018,6305746000,-1,6307857000,6307857000
354285240,Fri Mar 16 12:07:30  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 16 11:32:19  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1314323000,6242388000
354285252,Fri Mar 16 12:07:42  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 16 12:07:42  2018,Fri Mar 16 11:32:19  2018,production,Tue Jan 02 11:56:33  2018,6305746000,-1,6307869000,6307869000
354285252,Fri Mar 16 12:07:42  2018,production,false,Thu Mar 01 06:26:56  2018,Fri Mar 16 11:32:19  2018,Wed Jan 10 13:53:35  2018,master,Wed Jan 03 05:32:31  2018,-1,-1,1314323000,6242388000
354286886,Fri Mar 16 12:11:44  2018,master,true,Tue Jan 02 11:56:33  2018,Fri Mar 16 12:11:44  2018,Fri Mar 16 11:32:19  2018,production,Tue Jan 02 11:56:33  2018,6305746000,-1,6308111000,6308111000
